2013/07/02 17:49:33:482  INFO:   Loaded Symbol File C:\ISV System\Config\FirmwareSymbols\build33136.sym for firmware Build #33136
2013/07/02 17:49:33:544  INFO:   CommunicationSystemLog properties: .\CommunicationSystem.logger.properties
2013/07/02 17:49:33:544  INFO:   CommunicationSystemLog log       : .\logs\prbCalTxScriptLog 2013.07.02 17.49.33_CommunicationSystem.Log
2013/07/02 17:49:41:247  INFO:   Setting the event sink for ScriptEngineProcedure
2013/07/02 17:49:41:247  INFO:   Program parameters checks are enabled
2013/07/02 17:49:41:263  INFO:   ********************************************************************************
2013/07/02 17:49:41:263  INFO:   Starting ScriptEngineProcedure, Assembly  version 
2013/07/02 17:49:41:263  INFO:   Config: ICD (NCommunicationSystem ver: nCommunicationSystem, Version=1.8.2.1, Culture=neutral, PublicKeyToken=56b5378c99c0bcfd; FTDI Driver ver: 2.08.28.0; PRB FPGA ver: 18)
2013/07/02 17:49:41:278  INFO:   Setting the radio board transmit power to level 0x7.
2013/07/02 17:49:41:278  INFO:   Radio board power level set to 7.
2013/07/02 17:49:41:278  INFO:   ECG Timeout Interval set to 10 seconds.
2013/07/02 17:49:41:278  STATE:  Changing state to ScriptExecStateMachine.WaitForNextCmdState, ID[1]
2013/07/02 17:49:41:278  INFO:   FwDvtSystem Started the event processing thread
2013/07/02 17:49:41:372  ACTION: Read PRB FPGA: Address=0x3000 Data=0x12
2013/07/02 17:49:46:669  ACTION: Read C1020: Address 0x09 Data=0xE2
2013/07/02 17:49:46:669  ACTION: Read C1020: Address 0x0A Data=0xBF
2013/07/02 17:49:46:669  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 17:49:46:669  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 17:49:46:669  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 17:49:46:685  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 17:49:46:685  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 17:49:46:685  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 17:49:46:685  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 17:49:46:685  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 17:49:46:685  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 17:49:46:685  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 17:49:46:685  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 17:49:46:685  ACTION: Calibrate CC1020
2013/07/02 17:49:46:778  INFO:   CC1020 calibration passed
2013/07/02 17:49:47:091  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 17:49:47:091  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 17:49:47:091  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 17:49:47:091  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 17:49:47:091  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 17:49:47:091  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 17:49:47:091  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 17:49:47:091  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 17:49:47:107  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 17:49:47:107  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 17:49:47:107  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 17:49:47:107  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 17:49:47:107  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 17:49:47:107  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 17:49:47:513  ACTION: Read PRB FPGA: Address=0x1020 Data=0x00
2013/07/02 17:49:47:513  ACTION: Read PRB FPGA: Address=0x1026 Data=0x00
2013/07/02 17:49:47:513  ACTION: Read PRB FPGA: Address=0x1022 Data=0x1F
2013/07/02 17:49:47:513  ACTION: Read PRB FPGA: Address=0x1024 Data=0x1F
2013/07/02 17:49:47:513  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 17:49:47:528  ACTION: Read C1020: Address 0x05 Data=0xD8
2013/07/02 17:49:47:528  ACTION: Read C1020: Address 0x06 Data=0x15
2013/07/02 17:49:47:544  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 17:49:47:544  ACTION: Read C1020: Address 0x09 Data=0xE2
2013/07/02 17:49:47:544  ACTION: Read C1020: Address 0x0A Data=0xBF
2013/07/02 17:49:47:560  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 17:49:47:638  ACTION: Read C1020: Address 0x10 Data=0x22
2013/07/02 17:49:47:732  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 17:49:47:732  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 17:49:47:732  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 17:49:47:732  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 17:49:47:732  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 17:49:47:732  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 17:49:47:732  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 17:49:47:732  ACTION: Read C1020: Address 0x42 Data=0x15
2013/07/02 17:49:47:747  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 17:49:47:747  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 17:49:47:747  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 17:49:47:841  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 17:49:47:919  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 17:49:48:028  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 17:49:51:403  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 17:49:51:482  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 17:49:51:560  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 17:49:54:966  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 17:49:55:044  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 17:49:55:138  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 17:49:55:638  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 17:49:56:716  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 17:49:56:716  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 17:49:56:732  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 17:49:56:732  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 17:49:56:732  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 17:49:56:732  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 17:49:56:732  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/02 17:49:56:732  ACTION: Write PRB FPGA: Address=0x3060 Data=0xF0
2013/07/02 17:49:56:732  ACTION: Write PRB FPGA: Address=0x3062 Data=0x21
2013/07/02 17:49:56:732  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/02 17:49:56:747  ACTION: Write PRB FPGA: Address=0x3068 Data=0xFA
2013/07/02 17:49:56:747  ACTION: Write PRB FPGA: Address=0x306A Data=0xCB
2013/07/02 17:49:56:747  ACTION: Calibrate CC1020
2013/07/02 17:49:56:841  INFO:   CC1020 calibration passed
2013/07/02 17:49:57:138  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 17:49:57:138  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 17:49:57:138  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 17:49:57:138  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 17:49:57:138  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 17:49:57:153  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 17:49:57:153  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 17:49:57:153  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 17:49:57:153  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 17:49:57:153  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 17:49:57:153  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 17:49:57:153  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 17:49:57:169  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 17:49:57:169  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 17:49:57:169  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 17:49:57:169  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 17:49:57:169  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 17:49:57:169  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 17:49:57:169  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 17:49:57:169  ACTION: Calibrate CC1020
2013/07/02 17:49:57:263  INFO:   CC1020 calibration passed
2013/07/02 17:49:57:560  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 17:49:57:560  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 17:49:57:560  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 17:49:57:560  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 17:49:57:560  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 17:49:57:575  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 17:49:57:575  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 17:49:57:575  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 17:49:57:575  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 17:49:57:575  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 17:49:57:575  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 17:49:57:575  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 17:49:57:591  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 17:49:57:591  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 17:49:57:982  ACTION: Read PRB FPGA: Address=0x1020 Data=0x00
2013/07/02 17:49:57:982  ACTION: Read PRB FPGA: Address=0x1026 Data=0x00
2013/07/02 17:49:57:982  ACTION: Read PRB FPGA: Address=0x1022 Data=0x1F
2013/07/02 17:49:57:997  ACTION: Read PRB FPGA: Address=0x1024 Data=0x20
2013/07/02 17:49:57:997  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 17:49:57:997  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 17:49:57:997  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 17:49:57:997  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 17:49:57:997  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 17:49:57:997  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 17:49:57:997  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 17:49:58:075  ACTION: Read C1020: Address 0x10 Data=0x22
2013/07/02 17:49:58:153  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 17:49:58:153  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/02 17:49:58:169  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/02 17:49:58:169  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 17:49:58:169  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/02 17:49:58:169  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 17:49:58:169  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/02 17:49:58:169  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/02 17:49:58:169  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 17:49:58:169  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 17:49:58:169  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 17:49:58:247  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 17:49:58:325  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 17:49:58:419  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 17:50:01:747  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 17:50:01:841  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 17:50:01:919  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 17:50:05:263  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 17:50:05:357  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 17:50:05:435  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 17:50:05:935  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 17:50:07:013  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 17:50:07:028  ACTION: Write PRB FPGA: Address=0x3026 Data=0xCC
2013/07/02 17:50:07:028  ACTION: Write PRB FPGA: Address=0x3028 Data=0xD3
2013/07/02 17:50:07:028  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 17:50:07:028  ACTION: Write PRB FPGA: Address=0x302E Data=0xD7
2013/07/02 17:50:07:028  ACTION: Write PRB FPGA: Address=0x3030 Data=0x7F
2013/07/02 17:50:07:028  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/02 17:50:07:028  ACTION: Write PRB FPGA: Address=0x3060 Data=0xCC
2013/07/02 17:50:07:028  ACTION: Write PRB FPGA: Address=0x3062 Data=0xD3
2013/07/02 17:50:07:028  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/02 17:50:07:044  ACTION: Write PRB FPGA: Address=0x3068 Data=0xD7
2013/07/02 17:50:07:044  ACTION: Write PRB FPGA: Address=0x306A Data=0x7F
2013/07/02 17:50:07:044  ACTION: Calibrate CC1020
2013/07/02 17:50:07:138  INFO:   CC1020 calibration passed
2013/07/02 17:50:07:435  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 17:50:07:435  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 17:50:07:435  ACTION: Read C1020: Address 0x05 Data=0xCC
2013/07/02 17:50:07:435  ACTION: Read C1020: Address 0x06 Data=0xD3
2013/07/02 17:50:07:435  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 17:50:07:435  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 17:50:07:450  ACTION: Read C1020: Address 0x09 Data=0xD7
2013/07/02 17:50:07:450  ACTION: Read C1020: Address 0x0A Data=0x7F
2013/07/02 17:50:07:450  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 17:50:07:450  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 17:50:07:450  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 17:50:07:450  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 17:50:07:450  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 17:50:07:450  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 17:50:07:466  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 17:50:07:466  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 17:50:07:466  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 17:50:07:466  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 17:50:07:466  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 17:50:07:466  ACTION: Calibrate CC1020
2013/07/02 17:50:07:560  INFO:   CC1020 calibration passed
2013/07/02 17:50:07:857  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 17:50:07:857  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 17:50:07:857  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 17:50:07:857  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 17:50:07:857  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 17:50:07:857  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 17:50:07:872  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 17:50:07:872  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 17:50:07:872  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 17:50:07:872  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 17:50:07:872  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 17:50:07:872  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 17:50:07:872  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 17:50:07:872  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 17:50:08:278  ACTION: Read PRB FPGA: Address=0x1020 Data=0x00
2013/07/02 17:50:08:278  ACTION: Read PRB FPGA: Address=0x1026 Data=0x00
2013/07/02 17:50:08:294  ACTION: Read PRB FPGA: Address=0x1022 Data=0x1B
2013/07/02 17:50:08:294  ACTION: Read PRB FPGA: Address=0x1024 Data=0x1F
2013/07/02 17:50:08:294  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 17:50:08:294  ACTION: Read C1020: Address 0x05 Data=0xCC
2013/07/02 17:50:08:294  ACTION: Read C1020: Address 0x06 Data=0xD3
2013/07/02 17:50:08:294  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 17:50:08:294  ACTION: Read C1020: Address 0x09 Data=0xD7
2013/07/02 17:50:08:294  ACTION: Read C1020: Address 0x0A Data=0x7F
2013/07/02 17:50:08:294  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 17:50:08:388  ACTION: Read C1020: Address 0x10 Data=0x22
2013/07/02 17:50:08:466  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 17:50:08:466  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 17:50:08:466  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 17:50:08:466  ACTION: Read C1020: Address 0x42 Data=0x13
2013/07/02 17:50:08:466  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 17:50:08:466  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 17:50:08:482  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 17:50:08:482  ACTION: Read C1020: Address 0x42 Data=0x14
2013/07/02 17:50:08:482  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 17:50:08:482  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 17:50:08:482  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 17:50:08:560  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 17:50:08:638  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 17:50:08:732  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 17:50:12:060  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 17:50:12:138  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 17:50:12:216  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 17:50:15:575  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 17:50:15:653  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 17:50:15:747  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 17:50:16:247  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 17:50:17:325  ACTION: Write PRB FPGA: Address=0x3024 Data=0x36
2013/07/02 17:50:17:325  ACTION: Write PRB FPGA: Address=0x3026 Data=0x16
2013/07/02 17:50:17:325  ACTION: Write PRB FPGA: Address=0x3028 Data=0x87
2013/07/02 17:50:17:341  ACTION: Write PRB FPGA: Address=0x302C Data=0x36
2013/07/02 17:50:17:341  ACTION: Write PRB FPGA: Address=0x302E Data=0x21
2013/07/02 17:50:17:341  ACTION: Write PRB FPGA: Address=0x3030 Data=0x31
2013/07/02 17:50:17:341  ACTION: Write PRB FPGA: Address=0x305E Data=0x36
2013/07/02 17:50:17:341  ACTION: Write PRB FPGA: Address=0x3060 Data=0x16
2013/07/02 17:50:17:341  ACTION: Write PRB FPGA: Address=0x3062 Data=0x87
2013/07/02 17:50:17:341  ACTION: Write PRB FPGA: Address=0x3066 Data=0x36
2013/07/02 17:50:17:341  ACTION: Write PRB FPGA: Address=0x3068 Data=0x21
2013/07/02 17:50:17:357  ACTION: Write PRB FPGA: Address=0x306A Data=0x31
2013/07/02 17:50:17:357  ACTION: Calibrate CC1020
2013/07/02 17:50:17:450  INFO:   CC1020 calibration passed
2013/07/02 17:50:17:747  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 17:50:17:747  ACTION: Read C1020: Address 0x04 Data=0x36
2013/07/02 17:50:17:747  ACTION: Read C1020: Address 0x05 Data=0x16
2013/07/02 17:50:17:747  ACTION: Read C1020: Address 0x06 Data=0x87
2013/07/02 17:50:17:747  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 17:50:17:763  ACTION: Read C1020: Address 0x08 Data=0x36
2013/07/02 17:50:17:763  ACTION: Read C1020: Address 0x09 Data=0x21
2013/07/02 17:50:17:763  ACTION: Read C1020: Address 0x0A Data=0x31
2013/07/02 17:50:17:763  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 17:50:17:763  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 17:50:17:763  ACTION: Read C1020: Address 0x45 Data=0x5C
2013/07/02 17:50:17:763  ACTION: Read C1020: Address 0x46 Data=0x67
2013/07/02 17:50:17:763  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 17:50:17:763  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 17:50:17:778  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 17:50:17:778  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 17:50:17:778  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 17:50:17:778  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 17:50:17:778  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 17:50:17:778  ACTION: Calibrate CC1020
2013/07/02 17:50:17:872  INFO:   CC1020 calibration passed
2013/07/02 17:50:18:169  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 17:50:18:169  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 17:50:18:169  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 17:50:18:169  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 17:50:18:169  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 17:50:18:185  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 17:50:18:185  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 17:50:18:185  ACTION: Read C1020: Address 0x0A Data=0xCB
