2013/07/02 17:25:04:810  INFO:   Loaded Symbol File C:\ISV System\Config\FirmwareSymbols\build33136.sym for firmware Build #33136
2013/07/02 17:25:04:872  INFO:   CommunicationSystemLog properties: .\CommunicationSystem.logger.properties
2013/07/02 17:25:04:872  INFO:   CommunicationSystemLog log       : .\logs\prbCalTxScriptLog 2013.07.02 17.25.04_CommunicationSystem.Log
2013/07/02 17:25:12:560  INFO:   Setting the event sink for ScriptEngineProcedure
2013/07/02 17:25:12:560  INFO:   Program parameters checks are enabled
2013/07/02 17:25:12:575  INFO:   ********************************************************************************
2013/07/02 17:25:12:575  INFO:   Starting ScriptEngineProcedure, Assembly  version 
2013/07/02 17:25:12:591  INFO:   Config: ICD (NCommunicationSystem ver: nCommunicationSystem, Version=1.8.2.1, Culture=neutral, PublicKeyToken=56b5378c99c0bcfd; FTDI Driver ver: 2.08.28.0; PRB FPGA ver: 18)
2013/07/02 17:25:12:591  INFO:   Setting the radio board transmit power to level 0x7.
2013/07/02 17:25:12:591  INFO:   Radio board power level set to 7.
2013/07/02 17:25:12:591  INFO:   ECG Timeout Interval set to 10 seconds.
2013/07/02 17:25:12:591  STATE:  Changing state to ScriptExecStateMachine.WaitForNextCmdState, ID[1]
2013/07/02 17:25:12:591  INFO:   FwDvtSystem Started the event processing thread
2013/07/02 17:25:12:638  ACTION: Read PRB FPGA: Address=0x3000 Data=0x12
2013/07/02 17:25:19:044  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 17:25:19:044  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/02 17:25:19:060  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 17:25:19:060  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/02 17:25:19:060  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 17:25:19:153  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 17:25:19:232  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 17:25:19:310  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 17:25:22:732  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 17:25:22:810  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 17:25:22:903  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 17:25:26:294  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 17:25:26:372  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 17:25:26:450  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 17:25:27:950  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 17:25:27:950  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 17:25:27:950  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 17:25:27:966  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 17:25:27:966  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 17:25:27:966  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 17:25:27:966  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/02 17:25:27:966  ACTION: Write PRB FPGA: Address=0x3060 Data=0xF0
2013/07/02 17:25:27:966  ACTION: Write PRB FPGA: Address=0x3062 Data=0x21
2013/07/02 17:25:27:966  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/02 17:25:27:966  ACTION: Write PRB FPGA: Address=0x3068 Data=0xFA
2013/07/02 17:25:27:982  ACTION: Write PRB FPGA: Address=0x306A Data=0xCB
2013/07/02 17:25:27:982  ACTION: Calibrate CC1020
2013/07/02 17:25:28:060  INFO:   CC1020 calibration passed
2013/07/02 17:25:28:372  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 17:25:28:372  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 17:25:28:372  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 17:25:28:372  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 17:25:28:372  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 17:25:28:372  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 17:25:28:372  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 17:25:28:388  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 17:25:28:388  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 17:25:28:388  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 17:25:28:388  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 17:25:28:388  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 17:25:28:388  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 17:25:28:388  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 17:25:28:388  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 17:25:28:388  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 17:25:28:388  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 17:25:28:403  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 17:25:28:403  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 17:25:28:403  ACTION: Calibrate CC1020
2013/07/02 17:25:28:482  INFO:   CC1020 calibration passed
2013/07/02 17:25:28:794  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 17:25:28:794  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 17:25:28:794  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 17:25:28:794  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 17:25:28:794  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 17:25:28:794  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 17:25:28:794  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 17:25:28:810  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 17:25:28:810  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 17:25:28:810  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 17:25:28:810  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 17:25:28:810  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 17:25:28:810  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 17:25:28:810  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 17:25:29:216  ACTION: Read PRB FPGA: Address=0x1020 Data=0x00
2013/07/02 17:25:29:216  ACTION: Read PRB FPGA: Address=0x1026 Data=0x00
2013/07/02 17:25:29:216  ACTION: Read PRB FPGA: Address=0x1022 Data=0x1F
2013/07/02 17:25:29:216  ACTION: Read PRB FPGA: Address=0x1024 Data=0x1F
2013/07/02 17:25:29:232  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 17:25:29:232  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 17:25:29:232  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 17:25:29:232  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 17:25:29:232  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 17:25:29:232  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 17:25:29:232  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 17:25:29:310  ACTION: Read C1020: Address 0x10 Data=0x22
2013/07/02 17:25:29:403  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 17:25:29:403  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 17:25:29:403  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 17:25:29:403  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 17:25:29:403  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 17:25:29:403  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/02 17:25:29:403  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 17:25:29:403  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/02 17:25:29:419  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 17:25:29:419  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/02 17:25:29:419  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 17:25:29:497  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 17:25:29:575  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 17:25:29:653  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 17:25:33:013  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 17:25:33:091  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 17:25:33:169  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 17:25:36:528  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 17:25:36:607  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 17:25:36:685  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 17:25:38:200  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 17:25:38:200  ACTION: Write PRB FPGA: Address=0x3026 Data=0xCC
2013/07/02 17:25:38:200  ACTION: Write PRB FPGA: Address=0x3028 Data=0xD3
2013/07/02 17:25:38:200  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 17:25:38:200  ACTION: Write PRB FPGA: Address=0x302E Data=0xD7
2013/07/02 17:25:38:200  ACTION: Write PRB FPGA: Address=0x3030 Data=0x7F
2013/07/02 17:25:38:200  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/02 17:25:38:200  ACTION: Write PRB FPGA: Address=0x3060 Data=0xCC
2013/07/02 17:25:38:216  ACTION: Write PRB FPGA: Address=0x3062 Data=0xD3
2013/07/02 17:25:38:216  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/02 17:25:38:216  ACTION: Write PRB FPGA: Address=0x3068 Data=0xD7
2013/07/02 17:25:38:216  ACTION: Write PRB FPGA: Address=0x306A Data=0x7F
2013/07/02 17:25:38:216  ACTION: Calibrate CC1020
2013/07/02 17:25:38:310  INFO:   CC1020 calibration passed
2013/07/02 17:25:38:607  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 17:25:38:607  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 17:25:38:607  ACTION: Read C1020: Address 0x05 Data=0xCC
2013/07/02 17:25:38:607  ACTION: Read C1020: Address 0x06 Data=0xD3
2013/07/02 17:25:38:607  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 17:25:38:622  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 17:25:38:622  ACTION: Read C1020: Address 0x09 Data=0xD7
2013/07/02 17:25:38:622  ACTION: Read C1020: Address 0x0A Data=0x7F
2013/07/02 17:25:38:622  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 17:25:38:622  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 17:25:38:622  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 17:25:38:622  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 17:25:38:622  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 17:25:38:622  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 17:25:38:622  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 17:25:38:622  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 17:25:38:622  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 17:25:38:622  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 17:25:38:622  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 17:25:38:622  ACTION: Calibrate CC1020
2013/07/02 17:25:38:716  INFO:   CC1020 calibration passed
2013/07/02 17:25:39:013  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 17:25:39:013  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 17:25:39:013  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 17:25:39:013  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 17:25:39:028  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 17:25:39:028  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 17:25:39:028  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 17:25:39:028  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 17:25:39:028  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 17:25:39:028  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 17:25:39:028  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 17:25:39:028  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 17:25:39:044  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 17:25:39:044  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 17:25:39:435  ACTION: Read PRB FPGA: Address=0x1020 Data=0x00
2013/07/02 17:25:39:435  ACTION: Read PRB FPGA: Address=0x1026 Data=0x00
2013/07/02 17:25:39:450  ACTION: Read PRB FPGA: Address=0x1022 Data=0x1C
2013/07/02 17:25:39:450  ACTION: Read PRB FPGA: Address=0x1024 Data=0x1F
2013/07/02 17:25:39:450  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 17:25:39:450  ACTION: Read C1020: Address 0x05 Data=0xCC
2013/07/02 17:25:39:450  ACTION: Read C1020: Address 0x06 Data=0xD3
2013/07/02 17:25:39:450  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 17:25:39:450  ACTION: Read C1020: Address 0x09 Data=0xD7
2013/07/02 17:25:39:450  ACTION: Read C1020: Address 0x0A Data=0x7F
2013/07/02 17:25:39:450  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 17:25:39:544  ACTION: Read C1020: Address 0x10 Data=0x22
2013/07/02 17:25:39:622  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 17:25:39:622  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 17:25:39:622  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 17:25:39:622  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/02 17:25:39:622  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 17:25:39:638  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 17:25:39:638  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 17:25:39:638  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/02 17:25:39:638  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 17:25:39:638  ACTION: Read C1020: Address 0x42 Data=0x14
2013/07/02 17:25:39:638  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 17:25:39:716  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 17:25:39:810  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 17:25:39:888  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 17:25:43:232  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 17:25:43:310  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 17:25:43:388  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 17:25:46:747  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 17:25:46:825  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 17:25:46:903  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 17:25:48:403  ACTION: Write PRB FPGA: Address=0x3024 Data=0x36
2013/07/02 17:25:48:419  ACTION: Write PRB FPGA: Address=0x3026 Data=0x16
2013/07/02 17:25:48:419  ACTION: Write PRB FPGA: Address=0x3028 Data=0x87
2013/07/02 17:25:48:419  ACTION: Write PRB FPGA: Address=0x302C Data=0x36
2013/07/02 17:25:48:419  ACTION: Write PRB FPGA: Address=0x302E Data=0x21
2013/07/02 17:25:48:419  ACTION: Write PRB FPGA: Address=0x3030 Data=0x31
2013/07/02 17:25:48:419  ACTION: Write PRB FPGA: Address=0x305E Data=0x36
2013/07/02 17:25:48:419  ACTION: Write PRB FPGA: Address=0x3060 Data=0x16
2013/07/02 17:25:48:419  ACTION: Write PRB FPGA: Address=0x3062 Data=0x87
2013/07/02 17:25:48:435  ACTION: Write PRB FPGA: Address=0x3066 Data=0x36
2013/07/02 17:25:48:435  ACTION: Write PRB FPGA: Address=0x3068 Data=0x21
2013/07/02 17:25:48:435  ACTION: Write PRB FPGA: Address=0x306A Data=0x31
2013/07/02 17:25:48:435  ACTION: Calibrate CC1020
2013/07/02 17:25:48:528  INFO:   CC1020 calibration passed
2013/07/02 17:25:48:825  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 17:25:48:825  ACTION: Read C1020: Address 0x04 Data=0x36
2013/07/02 17:25:48:825  ACTION: Read C1020: Address 0x05 Data=0x16
2013/07/02 17:25:48:841  ACTION: Read C1020: Address 0x06 Data=0x87
2013/07/02 17:25:48:841  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 17:25:48:841  ACTION: Read C1020: Address 0x08 Data=0x36
2013/07/02 17:25:48:841  ACTION: Read C1020: Address 0x09 Data=0x21
2013/07/02 17:25:48:841  ACTION: Read C1020: Address 0x0A Data=0x31
2013/07/02 17:25:48:841  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 17:25:48:841  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 17:25:48:857  ACTION: Read C1020: Address 0x45 Data=0x5C
2013/07/02 17:25:48:857  ACTION: Read C1020: Address 0x46 Data=0x67
2013/07/02 17:25:48:857  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 17:25:48:857  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 17:25:48:857  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 17:25:48:857  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 17:25:48:857  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 17:25:48:857  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 17:25:48:857  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 17:25:48:857  ACTION: Calibrate CC1020
2013/07/02 17:25:48:950  INFO:   CC1020 calibration passed
2013/07/02 17:25:49:247  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 17:25:49:247  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 17:25:49:247  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 17:25:49:263  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 17:25:49:263  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 17:25:49:263  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 17:25:49:263  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 17:25:49:263  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 17:25:49:263  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 17:25:49:263  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 17:25:49:263  ACTION: Read C1020: Address 0x45 Data=0x6C
