2013/07/02 16:54:21:659  INFO:   Loaded Symbol File C:\ISV System\Config\FirmwareSymbols\build33136.sym for firmware Build #33136
2013/07/02 16:54:21:722  INFO:   CommunicationSystemLog properties: .\CommunicationSystem.logger.properties
2013/07/02 16:54:21:722  INFO:   CommunicationSystemLog log       : .\logs\prbCalTxScriptLog 2013.07.02 16.54.21_CommunicationSystem.Log
2013/07/02 16:54:29:409  INFO:   Setting the event sink for ScriptEngineProcedure
2013/07/02 16:54:29:409  INFO:   Program parameters checks are enabled
2013/07/02 16:54:29:425  INFO:   ********************************************************************************
2013/07/02 16:54:29:425  INFO:   Starting ScriptEngineProcedure, Assembly  version 
2013/07/02 16:54:29:425  INFO:   Config: ICD (NCommunicationSystem ver: nCommunicationSystem, Version=1.8.2.1, Culture=neutral, PublicKeyToken=56b5378c99c0bcfd; FTDI Driver ver: 2.08.28.0; PRB FPGA ver: 18)
2013/07/02 16:54:29:425  INFO:   Setting the radio board transmit power to level 0x7.
2013/07/02 16:54:29:425  INFO:   Radio board power level set to 7.
2013/07/02 16:54:29:425  INFO:   ECG Timeout Interval set to 10 seconds.
2013/07/02 16:54:29:440  STATE:  Changing state to ScriptExecStateMachine.WaitForNextCmdState, ID[1]
2013/07/02 16:54:29:440  INFO:   FwDvtSystem Started the event processing thread
2013/07/02 16:54:29:487  ACTION: Read PRB FPGA: Address=0x3000 Data=0x12
2013/07/02 16:54:34:456  ACTION: Write PRB FPGA: Address=0x3062 Data=0x15
2013/07/02 16:54:34:472  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/02 16:54:34:472  ACTION: Write PRB FPGA: Address=0x3068 Data=0xE2
2013/07/02 16:54:34:472  ACTION: Write PRB FPGA: Address=0x306A Data=0xBF
2013/07/02 16:54:34:472  ACTION: Calibrate CC1020
2013/07/02 16:54:34:565  INFO:   CC1020 calibration passed
2013/07/02 16:54:34:878  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 16:54:34:878  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 16:54:34:878  ACTION: Read C1020: Address 0x05 Data=0xD8
2013/07/02 16:54:34:878  ACTION: Read C1020: Address 0x06 Data=0x15
2013/07/02 16:54:34:878  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 16:54:34:878  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 16:54:34:878  ACTION: Read C1020: Address 0x09 Data=0xE2
2013/07/02 16:54:34:878  ACTION: Read C1020: Address 0x0A Data=0xBF
2013/07/02 16:54:34:894  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 16:54:34:894  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 16:54:34:894  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 16:54:34:894  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 16:54:34:894  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 16:54:34:894  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 16:54:34:894  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 16:54:34:894  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 16:54:34:894  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 16:54:34:909  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 16:54:34:909  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 16:54:34:925  ACTION: Calibrate CC1020
2013/07/02 16:54:35:019  INFO:   CC1020 calibration passed
2013/07/02 16:54:35:315  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 16:54:35:315  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 16:54:35:331  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 16:54:35:331  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 16:54:35:331  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 16:54:35:331  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 16:54:35:331  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 16:54:35:331  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 16:54:35:331  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 16:54:35:347  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 16:54:35:347  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 16:54:35:347  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 16:54:35:347  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 16:54:35:347  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 16:54:35:753  ACTION: Read PRB FPGA: Address=0x1020 Data=0x00
2013/07/02 16:54:35:753  ACTION: Read PRB FPGA: Address=0x1026 Data=0x00
2013/07/02 16:54:35:753  ACTION: Read PRB FPGA: Address=0x1022 Data=0x1F
2013/07/02 16:54:35:753  ACTION: Read PRB FPGA: Address=0x1024 Data=0x1F
2013/07/02 16:54:35:753  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 16:54:35:753  ACTION: Read C1020: Address 0x05 Data=0xD8
2013/07/02 16:54:35:769  ACTION: Read C1020: Address 0x06 Data=0x15
2013/07/02 16:54:35:784  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 16:54:35:784  ACTION: Read C1020: Address 0x09 Data=0xE2
2013/07/02 16:54:35:784  ACTION: Read C1020: Address 0x0A Data=0xBF
2013/07/02 16:54:35:784  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 16:54:35:878  ACTION: Read C1020: Address 0x10 Data=0x22
2013/07/02 16:54:35:956  ACTION: Read C1020: Address 0x42 Data=0x15
2013/07/02 16:54:35:972  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 16:54:35:972  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 16:54:35:972  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 16:54:35:972  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/02 16:54:35:972  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 16:54:35:972  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 16:54:35:972  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 16:54:35:972  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 16:54:35:987  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 16:54:35:987  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 16:54:36:081  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 16:54:36:159  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 16:54:36:237  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 16:54:39:644  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 16:54:39:722  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 16:54:39:800  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 16:54:43:190  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/02 16:54:43:269  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 16:54:43:347  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 16:55:02:378  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 16:55:02:472  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 16:55:02:550  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 16:55:04:050  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 16:55:04:050  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 16:55:04:050  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 16:55:04:065  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 16:55:04:065  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 16:55:04:065  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 16:55:04:065  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/02 16:55:04:065  ACTION: Write PRB FPGA: Address=0x3060 Data=0xF0
2013/07/02 16:55:04:065  ACTION: Write PRB FPGA: Address=0x3062 Data=0x21
2013/07/02 16:55:04:065  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/02 16:55:04:065  ACTION: Write PRB FPGA: Address=0x3068 Data=0xFA
2013/07/02 16:55:04:065  ACTION: Write PRB FPGA: Address=0x306A Data=0xCB
2013/07/02 16:55:04:081  ACTION: Calibrate CC1020
2013/07/02 16:55:04:159  INFO:   CC1020 calibration passed
2013/07/02 16:55:04:472  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 16:55:04:472  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 16:55:04:472  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 16:55:04:472  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 16:55:04:472  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 16:55:04:472  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 16:55:04:472  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 16:55:04:472  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 16:55:04:472  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 16:55:04:472  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 16:55:04:472  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 16:55:04:472  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 16:55:04:472  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 16:55:04:472  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 16:55:04:472  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 16:55:04:472  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 16:55:04:487  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 16:55:04:487  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 16:55:04:487  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 16:55:04:487  ACTION: Calibrate CC1020
2013/07/02 16:55:04:565  INFO:   CC1020 calibration passed
2013/07/02 16:55:04:862  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 16:55:04:878  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 16:55:04:878  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 16:55:04:878  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 16:55:04:878  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 16:55:04:878  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 16:55:04:878  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 16:55:04:878  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 16:55:04:878  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 16:55:04:894  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 16:55:04:894  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 16:55:04:894  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 16:55:04:894  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 16:55:04:894  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 16:55:05:300  ACTION: Read PRB FPGA: Address=0x1020 Data=0x00
2013/07/02 16:55:05:300  ACTION: Read PRB FPGA: Address=0x1026 Data=0x00
2013/07/02 16:55:05:300  ACTION: Read PRB FPGA: Address=0x1022 Data=0x1F
2013/07/02 16:55:05:300  ACTION: Read PRB FPGA: Address=0x1024 Data=0x20
2013/07/02 16:55:05:300  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 16:55:05:300  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 16:55:05:315  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 16:55:05:315  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 16:55:05:315  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 16:55:05:315  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 16:55:05:315  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 16:55:05:394  ACTION: Read C1020: Address 0x10 Data=0x22
2013/07/02 16:55:05:472  ACTION: Read C1020: Address 0x42 Data=0x15
2013/07/02 16:55:05:472  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 16:55:05:487  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 16:55:05:487  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/02 16:55:05:487  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 16:55:05:487  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/02 16:55:05:487  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/02 16:55:05:487  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 16:55:05:487  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 16:55:05:487  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 16:55:05:503  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 16:55:05:581  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 16:55:05:659  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 16:55:05:737  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 16:55:09:065  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 16:55:09:144  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 16:55:09:222  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 16:55:12:519  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/02 16:55:12:612  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 16:55:12:690  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 16:55:31:644  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 16:55:31:722  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 16:55:31:815  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 16:55:33:315  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 16:55:33:315  ACTION: Write PRB FPGA: Address=0x3026 Data=0xCC
2013/07/02 16:55:33:315  ACTION: Write PRB FPGA: Address=0x3028 Data=0xD3
2013/07/02 16:55:33:315  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 16:55:33:315  ACTION: Write PRB FPGA: Address=0x302E Data=0xD7
2013/07/02 16:55:33:315  ACTION: Write PRB FPGA: Address=0x3030 Data=0x7F
2013/07/02 16:55:33:331  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/02 16:55:33:331  ACTION: Write PRB FPGA: Address=0x3060 Data=0xCC
2013/07/02 16:55:33:331  ACTION: Write PRB FPGA: Address=0x3062 Data=0xD3
2013/07/02 16:55:33:331  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/02 16:55:33:331  ACTION: Write PRB FPGA: Address=0x3068 Data=0xD7
2013/07/02 16:55:33:331  ACTION: Write PRB FPGA: Address=0x306A Data=0x7F
2013/07/02 16:55:33:331  ACTION: Calibrate CC1020
2013/07/02 16:55:33:425  INFO:   CC1020 calibration passed
2013/07/02 16:55:33:722  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 16:55:33:737  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 16:55:33:737  ACTION: Read C1020: Address 0x05 Data=0xCC
2013/07/02 16:55:33:737  ACTION: Read C1020: Address 0x06 Data=0xD3
2013/07/02 16:55:33:737  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 16:55:33:737  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 16:55:33:737  ACTION: Read C1020: Address 0x09 Data=0xD7
2013/07/02 16:55:33:737  ACTION: Read C1020: Address 0x0A Data=0x7F
2013/07/02 16:55:33:737  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 16:55:33:753  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 16:55:33:753  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 16:55:33:753  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 16:55:33:753  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 16:55:33:753  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 16:55:33:753  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 16:55:33:753  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 16:55:33:753  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 16:55:33:753  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 16:55:33:753  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 16:55:33:753  ACTION: Calibrate CC1020
2013/07/02 16:55:33:847  INFO:   CC1020 calibration passed
2013/07/02 16:55:34:144  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 16:55:34:159  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 16:55:34:159  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 16:55:34:159  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 16:55:34:159  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 16:55:34:159  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 16:55:34:159  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 16:55:34:159  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 16:55:34:159  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 16:55:34:175  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 16:55:34:175  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 16:55:34:175  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 16:55:34:175  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 16:55:34:175  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 16:55:34:581  ACTION: Read PRB FPGA: Address=0x1020 Data=0x00
2013/07/02 16:55:34:581  ACTION: Read PRB FPGA: Address=0x1026 Data=0x00
2013/07/02 16:55:34:581  ACTION: Read PRB FPGA: Address=0x1022 Data=0x1C
2013/07/02 16:55:34:581  ACTION: Read PRB FPGA: Address=0x1024 Data=0x20
2013/07/02 16:55:34:581  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 16:55:34:581  ACTION: Read C1020: Address 0x05 Data=0xCC
2013/07/02 16:55:34:581  ACTION: Read C1020: Address 0x06 Data=0xD3
2013/07/02 16:55:34:581  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 16:55:34:581  ACTION: Read C1020: Address 0x09 Data=0xD7
2013/07/02 16:55:34:581  ACTION: Read C1020: Address 0x0A Data=0x7F
2013/07/02 16:55:34:581  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 16:55:34:675  ACTION: Read C1020: Address 0x10 Data=0x22
2013/07/02 16:55:34:753  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/02 16:55:34:753  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 16:55:34:753  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 16:55:34:753  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 16:55:34:753  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 16:55:34:753  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/02 16:55:34:753  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 16:55:34:753  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 16:55:34:753  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 16:55:34:753  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/02 16:55:34:753  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 16:55:34:847  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 16:55:34:925  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 16:55:35:003  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 16:55:38:315  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 16:55:38:409  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 16:55:38:487  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 16:55:41:769  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/02 16:55:41:847  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 16:55:41:940  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 16:56:00:893  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 16:56:00:971  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 16:56:01:050  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 16:56:02:550  ACTION: Write PRB FPGA: Address=0x3024 Data=0x36
2013/07/02 16:56:02:565  ACTION: Write PRB FPGA: Address=0x3026 Data=0x16
2013/07/02 16:56:02:565  ACTION: Write PRB FPGA: Address=0x3028 Data=0x87
2013/07/02 16:56:02:565  ACTION: Write PRB FPGA: Address=0x302C Data=0x36
2013/07/02 16:56:02:565  ACTION: Write PRB FPGA: Address=0x302E Data=0x21
2013/07/02 16:56:02:565  ACTION: Write PRB FPGA: Address=0x3030 Data=0x31
2013/07/02 16:56:02:565  ACTION: Write PRB FPGA: Address=0x305E Data=0x36
2013/07/02 16:56:02:565  ACTION: Write PRB FPGA: Address=0x3060 Data=0x16
2013/07/02 16:56:02:565  ACTION: Write PRB FPGA: Address=0x3062 Data=0x87
2013/07/02 16:56:02:581  ACTION: Write PRB FPGA: Address=0x3066 Data=0x36
2013/07/02 16:56:02:581  ACTION: Write PRB FPGA: Address=0x3068 Data=0x21
2013/07/02 16:56:02:581  ACTION: Write PRB FPGA: Address=0x306A Data=0x31
2013/07/02 16:56:02:581  ACTION: Calibrate CC1020
2013/07/02 16:56:02:675  INFO:   CC1020 calibration passed
2013/07/02 16:56:02:971  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 16:56:02:971  ACTION: Read C1020: Address 0x04 Data=0x36
2013/07/02 16:56:02:987  ACTION: Read C1020: Address 0x05 Data=0x16
2013/07/02 16:56:02:987  ACTION: Read C1020: Address 0x06 Data=0x87
2013/07/02 16:56:02:987  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 16:56:02:987  ACTION: Read C1020: Address 0x08 Data=0x36
2013/07/02 16:56:02:987  ACTION: Read C1020: Address 0x09 Data=0x21
2013/07/02 16:56:02:987  ACTION: Read C1020: Address 0x0A Data=0x31
2013/07/02 16:56:02:987  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 16:56:03:003  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 16:56:03:003  ACTION: Read C1020: Address 0x45 Data=0x5C
2013/07/02 16:56:03:003  ACTION: Read C1020: Address 0x46 Data=0x67
2013/07/02 16:56:03:003  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 16:56:03:003  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 16:56:03:003  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 16:56:03:003  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 16:56:03:003  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 16:56:03:003  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 16:56:03:003  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 16:56:03:003  ACTION: Calibrate CC1020
2013/07/02 16:56:03:096  INFO:   CC1020 calibration passed
2013/07/02 16:56:03:393  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 16:56:03:393  ACTION: Read C1020: Address 0x04 Data=0x35
