2013/07/02 14:57:08:868  INFO:   Loaded Symbol File C:\ISV System\Config\FirmwareSymbols\build33136.sym for firmware Build #33136
2013/07/02 14:57:08:946  INFO:   CommunicationSystemLog properties: .\CommunicationSystem.logger.properties
2013/07/02 14:57:08:946  INFO:   CommunicationSystemLog log       : .\logs\prbCalTxScriptLog 2013.07.02 14.57.08_CommunicationSystem.Log
2013/07/02 14:57:16:602  INFO:   Setting the event sink for ScriptEngineProcedure
2013/07/02 14:57:16:602  INFO:   Program parameters checks are enabled
2013/07/02 14:57:16:618  INFO:   ********************************************************************************
2013/07/02 14:57:16:618  INFO:   Starting ScriptEngineProcedure, Assembly  version 
2013/07/02 14:57:16:634  INFO:   Config: ICD (NCommunicationSystem ver: nCommunicationSystem, Version=1.8.2.1, Culture=neutral, PublicKeyToken=56b5378c99c0bcfd; FTDI Driver ver: 2.08.28.0; PRB FPGA ver: 18)
2013/07/02 14:57:16:634  INFO:   Setting the radio board transmit power to level 0x7.
2013/07/02 14:57:16:634  INFO:   Radio board power level set to 7.
2013/07/02 14:57:16:634  INFO:   ECG Timeout Interval set to 10 seconds.
2013/07/02 14:57:16:634  STATE:  Changing state to ScriptExecStateMachine.WaitForNextCmdState, ID[1]
2013/07/02 14:57:16:634  INFO:   FwDvtSystem Started the event processing thread
2013/07/02 14:57:16:681  ACTION: Read PRB FPGA: Address=0x3000 Data=0x12
2013/07/02 14:57:21:009  ACTION: Write PRB FPGA: Address=0x3028 Data=0x15
2013/07/02 14:57:21:009  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 14:57:21:024  ACTION: Write PRB FPGA: Address=0x302E Data=0xE2
2013/07/02 14:57:21:024  ACTION: Write PRB FPGA: Address=0x3030 Data=0xBF
2013/07/02 14:57:21:024  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/02 14:57:21:024  ACTION: Write PRB FPGA: Address=0x3060 Data=0xD8
2013/07/02 14:57:21:024  ACTION: Write PRB FPGA: Address=0x3062 Data=0x15
2013/07/02 14:57:21:024  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/02 14:57:21:024  ACTION: Write PRB FPGA: Address=0x3068 Data=0xE2
2013/07/02 14:57:21:024  ACTION: Write PRB FPGA: Address=0x306A Data=0xBF
2013/07/02 14:57:21:040  ACTION: Calibrate CC1020
2013/07/02 14:57:21:134  INFO:   CC1020 calibration passed
2013/07/02 14:57:21:431  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 14:57:21:431  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 14:57:21:431  ACTION: Read C1020: Address 0x05 Data=0xD8
2013/07/02 14:57:21:431  ACTION: Read C1020: Address 0x06 Data=0x15
2013/07/02 14:57:21:446  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 14:57:21:446  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 14:57:21:446  ACTION: Read C1020: Address 0x09 Data=0xE2
2013/07/02 14:57:21:446  ACTION: Read C1020: Address 0x0A Data=0xBF
2013/07/02 14:57:21:446  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 14:57:21:446  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 14:57:21:446  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 14:57:21:446  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 14:57:21:446  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 14:57:21:446  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 14:57:21:462  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 14:57:21:462  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 14:57:21:462  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 14:57:21:462  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 14:57:21:462  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 14:57:21:462  ACTION: Calibrate CC1020
2013/07/02 14:57:21:556  INFO:   CC1020 calibration passed
2013/07/02 14:57:21:852  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 14:57:21:868  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 14:57:21:868  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 14:57:21:868  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 14:57:21:868  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 14:57:21:868  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 14:57:21:868  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 14:57:21:868  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 14:57:21:868  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 14:57:21:868  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 14:57:21:868  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 14:57:21:884  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 14:57:21:884  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 14:57:21:884  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 14:57:22:290  ACTION: Read PRB FPGA: Address=0x1020 Data=0x00
2013/07/02 14:57:22:290  ACTION: Read PRB FPGA: Address=0x1026 Data=0x00
2013/07/02 14:57:22:290  ACTION: Read PRB FPGA: Address=0x1022 Data=0x1F
2013/07/02 14:57:22:290  ACTION: Read PRB FPGA: Address=0x1024 Data=0x1F
2013/07/02 14:57:22:290  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 14:57:22:290  ACTION: Read C1020: Address 0x05 Data=0xD8
2013/07/02 14:57:22:290  ACTION: Read C1020: Address 0x06 Data=0x15
2013/07/02 14:57:22:306  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 14:57:22:306  ACTION: Read C1020: Address 0x09 Data=0xE2
2013/07/02 14:57:22:321  ACTION: Read C1020: Address 0x0A Data=0xBF
2013/07/02 14:57:22:321  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 14:57:22:415  ACTION: Read C1020: Address 0x10 Data=0x22
2013/07/02 14:57:22:493  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/02 14:57:22:493  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 14:57:22:493  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 14:57:22:493  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 14:57:22:509  ACTION: Read C1020: Address 0x42 Data=0x1D
2013/07/02 14:57:22:509  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 14:57:22:509  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 14:57:22:509  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 14:57:22:509  ACTION: Read C1020: Address 0x42 Data=0x15
2013/07/02 14:57:22:509  ACTION: Read C1020: Address 0x42 Data=0x1D
2013/07/02 14:57:22:524  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 14:57:22:602  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 14:57:22:681  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 14:57:22:774  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 14:57:25:665  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 14:57:25:759  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 14:57:25:837  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 14:57:28:212  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/02 14:57:28:290  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 14:57:28:384  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 14:57:28:884  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 14:57:28:962  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 14:57:29:040  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 14:57:30:540  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 14:57:30:556  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 14:57:30:556  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 14:57:30:556  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 14:57:30:556  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 14:57:30:556  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 14:57:30:556  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/02 14:57:30:556  ACTION: Write PRB FPGA: Address=0x3060 Data=0xF0
2013/07/02 14:57:30:556  ACTION: Write PRB FPGA: Address=0x3062 Data=0x21
2013/07/02 14:57:30:556  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/02 14:57:30:571  ACTION: Write PRB FPGA: Address=0x3068 Data=0xFA
2013/07/02 14:57:30:571  ACTION: Write PRB FPGA: Address=0x306A Data=0xCB
2013/07/02 14:57:30:571  ACTION: Calibrate CC1020
2013/07/02 14:57:30:665  INFO:   CC1020 calibration passed
2013/07/02 14:57:30:962  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 14:57:30:962  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 14:57:30:962  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 14:57:30:962  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 14:57:30:962  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 14:57:30:962  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 14:57:30:977  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 14:57:30:977  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 14:57:30:977  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 14:57:30:977  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 14:57:30:977  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 14:57:30:977  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 14:57:30:977  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 14:57:30:977  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 14:57:30:977  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 14:57:30:977  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 14:57:30:977  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 14:57:30:977  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 14:57:30:977  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 14:57:30:993  ACTION: Calibrate CC1020
2013/07/02 14:57:31:071  INFO:   CC1020 calibration passed
2013/07/02 14:57:31:384  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 14:57:31:384  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 14:57:31:384  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 14:57:31:384  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 14:57:31:384  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 14:57:31:384  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 14:57:31:384  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 14:57:31:384  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 14:57:31:384  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 14:57:31:384  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 14:57:31:384  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 14:57:31:399  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 14:57:31:399  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 14:57:31:399  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 14:57:31:790  ACTION: Read PRB FPGA: Address=0x1020 Data=0x00
2013/07/02 14:57:31:806  ACTION: Read PRB FPGA: Address=0x1026 Data=0x00
2013/07/02 14:57:31:806  ACTION: Read PRB FPGA: Address=0x1022 Data=0x1C
2013/07/02 14:57:31:806  ACTION: Read PRB FPGA: Address=0x1024 Data=0x1F
2013/07/02 14:57:31:806  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 14:57:31:806  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 14:57:31:806  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 14:57:31:806  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 14:57:31:806  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 14:57:31:806  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 14:57:31:806  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 14:57:31:884  ACTION: Read C1020: Address 0x10 Data=0x22
2013/07/02 14:57:31:977  ACTION: Read C1020: Address 0x42 Data=0x14
2013/07/02 14:57:31:977  ACTION: Read C1020: Address 0x42 Data=0x13
2013/07/02 14:57:31:977  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 14:57:31:977  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 14:57:31:977  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 14:57:31:977  ACTION: Read C1020: Address 0x42 Data=0x13
2013/07/02 14:57:31:977  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 14:57:31:977  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 14:57:31:977  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 14:57:31:993  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/02 14:57:31:993  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 14:57:32:071  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 14:57:32:149  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 14:57:32:227  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 14:57:35:056  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 14:57:35:134  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 14:57:35:212  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 14:57:37:540  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/02 14:57:37:618  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 14:57:37:696  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 14:57:38:196  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 14:57:38:290  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 14:57:38:368  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 14:57:39:868  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 14:57:39:868  ACTION: Write PRB FPGA: Address=0x3026 Data=0xCC
2013/07/02 14:57:39:868  ACTION: Write PRB FPGA: Address=0x3028 Data=0xD3
2013/07/02 14:57:39:884  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 14:57:39:884  ACTION: Write PRB FPGA: Address=0x302E Data=0xD7
2013/07/02 14:57:39:884  ACTION: Write PRB FPGA: Address=0x3030 Data=0x7F
2013/07/02 14:57:39:884  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/02 14:57:39:884  ACTION: Write PRB FPGA: Address=0x3060 Data=0xCC
2013/07/02 14:57:39:884  ACTION: Write PRB FPGA: Address=0x3062 Data=0xD3
2013/07/02 14:57:39:884  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/02 14:57:39:884  ACTION: Write PRB FPGA: Address=0x3068 Data=0xD7
2013/07/02 14:57:39:899  ACTION: Write PRB FPGA: Address=0x306A Data=0x7F
2013/07/02 14:57:39:899  ACTION: Calibrate CC1020
2013/07/02 14:57:39:993  INFO:   CC1020 calibration passed
2013/07/02 14:57:40:290  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 14:57:40:290  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 14:57:40:290  ACTION: Read C1020: Address 0x05 Data=0xCC
2013/07/02 14:57:40:290  ACTION: Read C1020: Address 0x06 Data=0xD3
2013/07/02 14:57:40:290  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 14:57:40:306  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 14:57:40:306  ACTION: Read C1020: Address 0x09 Data=0xD7
2013/07/02 14:57:40:306  ACTION: Read C1020: Address 0x0A Data=0x7F
2013/07/02 14:57:40:306  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 14:57:40:306  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 14:57:40:306  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 14:57:40:306  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 14:57:40:306  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 14:57:40:306  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 14:57:40:306  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 14:57:40:306  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 14:57:40:321  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 14:57:40:321  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 14:57:40:321  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 14:57:40:321  ACTION: Calibrate CC1020
2013/07/02 14:57:40:399  INFO:   CC1020 calibration passed
2013/07/02 14:57:40:712  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 14:57:40:712  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 14:57:40:712  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 14:57:40:712  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 14:57:40:712  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 14:57:40:712  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 14:57:40:712  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 14:57:40:712  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 14:57:40:712  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 14:57:40:727  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 14:57:40:727  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 14:57:40:727  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 14:57:40:727  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 14:57:40:727  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 14:57:41:134  ACTION: Read PRB FPGA: Address=0x1020 Data=0x00
2013/07/02 14:57:41:134  ACTION: Read PRB FPGA: Address=0x1026 Data=0x00
2013/07/02 14:57:41:134  ACTION: Read PRB FPGA: Address=0x1022 Data=0x1F
2013/07/02 14:57:41:134  ACTION: Read PRB FPGA: Address=0x1024 Data=0x20
2013/07/02 14:57:41:134  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 14:57:41:134  ACTION: Read C1020: Address 0x05 Data=0xCC
2013/07/02 14:57:41:134  ACTION: Read C1020: Address 0x06 Data=0xD3
2013/07/02 14:57:41:134  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 14:57:41:134  ACTION: Read C1020: Address 0x09 Data=0xD7
2013/07/02 14:57:41:134  ACTION: Read C1020: Address 0x0A Data=0x7F
2013/07/02 14:57:41:134  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 14:57:41:227  ACTION: Read C1020: Address 0x10 Data=0x22
2013/07/02 14:57:41:306  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 14:57:41:306  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 14:57:41:306  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 14:57:41:306  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 14:57:41:306  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 14:57:41:306  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/02 14:57:41:306  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 14:57:41:321  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 14:57:41:321  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 14:57:41:321  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 14:57:41:321  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 14:57:41:399  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 14:57:41:477  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 14:57:41:571  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 14:57:44:337  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 14:57:44:415  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 14:57:44:493  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 14:57:46:837  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/02 14:57:46:915  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 14:57:46:993  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 14:57:47:493  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 14:57:47:587  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 14:57:47:665  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 14:57:49:165  ACTION: Write PRB FPGA: Address=0x3024 Data=0x36
2013/07/02 14:57:49:165  ACTION: Write PRB FPGA: Address=0x3026 Data=0x16
2013/07/02 14:57:49:165  ACTION: Write PRB FPGA: Address=0x3028 Data=0x87
2013/07/02 14:57:49:165  ACTION: Write PRB FPGA: Address=0x302C Data=0x36
2013/07/02 14:57:49:165  ACTION: Write PRB FPGA: Address=0x302E Data=0x21
2013/07/02 14:57:49:181  ACTION: Write PRB FPGA: Address=0x3030 Data=0x31
2013/07/02 14:57:49:181  ACTION: Write PRB FPGA: Address=0x305E Data=0x36
2013/07/02 14:57:49:181  ACTION: Write PRB FPGA: Address=0x3060 Data=0x16
2013/07/02 14:57:49:181  ACTION: Write PRB FPGA: Address=0x3062 Data=0x87
2013/07/02 14:57:49:181  ACTION: Write PRB FPGA: Address=0x3066 Data=0x36
2013/07/02 14:57:49:181  ACTION: Write PRB FPGA: Address=0x3068 Data=0x21
2013/07/02 14:57:49:181  ACTION: Write PRB FPGA: Address=0x306A Data=0x31
2013/07/02 14:57:49:181  ACTION: Calibrate CC1020
2013/07/02 14:57:49:274  INFO:   CC1020 calibration passed
2013/07/02 14:57:49:587  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 14:57:49:587  ACTION: Read C1020: Address 0x04 Data=0x36
2013/07/02 14:57:49:587  ACTION: Read C1020: Address 0x05 Data=0x16
2013/07/02 14:57:49:587  ACTION: Read C1020: Address 0x06 Data=0x87
2013/07/02 14:57:49:587  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 14:57:49:587  ACTION: Read C1020: Address 0x08 Data=0x36
2013/07/02 14:57:49:587  ACTION: Read C1020: Address 0x09 Data=0x21
2013/07/02 14:57:49:587  ACTION: Read C1020: Address 0x0A Data=0x31
2013/07/02 14:57:49:587  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 14:57:49:602  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 14:57:49:602  ACTION: Read C1020: Address 0x45 Data=0x5C
2013/07/02 14:57:49:602  ACTION: Read C1020: Address 0x46 Data=0x67
2013/07/02 14:57:49:602  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 14:57:49:602  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 14:57:49:602  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 14:57:49:602  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 14:57:49:602  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 14:57:49:602  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 14:57:49:602  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 14:57:49:602  ACTION: Calibrate CC1020
2013/07/02 14:57:49:696  INFO:   CC1020 calibration passed
2013/07/02 14:57:49:993  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 14:57:50:009  ACTION: Read C1020: Address 0x04 Data=0x35
