2013/07/02 15:44:33:556  INFO:   Loaded Symbol File C:\ISV System\Config\FirmwareSymbols\build33136.sym for firmware Build #33136
2013/07/02 15:44:33:634  INFO:   CommunicationSystemLog properties: .\CommunicationSystem.logger.properties
2013/07/02 15:44:33:634  INFO:   CommunicationSystemLog log       : .\logs\prbCalTxScriptLog 2013.07.02 15.44.33_CommunicationSystem.Log
2013/07/02 15:44:41:384  INFO:   Setting the event sink for ScriptEngineProcedure
2013/07/02 15:44:41:384  INFO:   Program parameters checks are enabled
2013/07/02 15:44:41:415  INFO:   ********************************************************************************
2013/07/02 15:44:41:415  INFO:   Starting ScriptEngineProcedure, Assembly  version 
2013/07/02 15:44:41:415  INFO:   Config: ICD (NCommunicationSystem ver: nCommunicationSystem, Version=1.8.2.1, Culture=neutral, PublicKeyToken=56b5378c99c0bcfd; FTDI Driver ver: 2.08.28.0; PRB FPGA ver: 18)
2013/07/02 15:44:41:415  INFO:   Setting the radio board transmit power to level 0x7.
2013/07/02 15:44:41:415  INFO:   Radio board power level set to 7.
2013/07/02 15:44:41:415  INFO:   ECG Timeout Interval set to 10 seconds.
2013/07/02 15:44:41:431  STATE:  Changing state to ScriptExecStateMachine.WaitForNextCmdState, ID[1]
2013/07/02 15:44:41:431  INFO:   FwDvtSystem Started the event processing thread
2013/07/02 15:44:41:509  ACTION: Read PRB FPGA: Address=0x3000 Data=0x12
2013/07/02 15:44:46:790  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 15:44:46:790  ACTION: Read C1020: Address 0x09 Data=0xE2
2013/07/02 15:44:46:790  ACTION: Read C1020: Address 0x0A Data=0xBF
2013/07/02 15:44:46:790  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 15:44:46:790  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 15:44:46:790  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 15:44:46:790  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 15:44:46:790  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 15:44:46:806  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 15:44:46:806  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 15:44:46:806  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 15:44:46:806  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 15:44:46:806  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 15:44:46:806  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 15:44:46:806  ACTION: Calibrate CC1020
2013/07/02 15:44:46:899  INFO:   CC1020 calibration passed
2013/07/02 15:44:47:196  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 15:44:47:196  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 15:44:47:212  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 15:44:47:212  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 15:44:47:212  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 15:44:47:212  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 15:44:47:212  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 15:44:47:212  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 15:44:47:212  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 15:44:47:212  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 15:44:47:227  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 15:44:47:227  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 15:44:47:227  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 15:44:47:227  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 15:44:47:634  ACTION: Read PRB FPGA: Address=0x1020 Data=0x00
2013/07/02 15:44:47:634  ACTION: Read PRB FPGA: Address=0x1026 Data=0x00
2013/07/02 15:44:47:634  ACTION: Read PRB FPGA: Address=0x1022 Data=0x1F
2013/07/02 15:44:47:634  ACTION: Read PRB FPGA: Address=0x1024 Data=0x1F
2013/07/02 15:44:47:634  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 15:44:47:634  ACTION: Read C1020: Address 0x05 Data=0xD8
2013/07/02 15:44:47:634  ACTION: Read C1020: Address 0x06 Data=0x15
2013/07/02 15:44:47:665  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 15:44:47:665  ACTION: Read C1020: Address 0x09 Data=0xE2
2013/07/02 15:44:47:665  ACTION: Read C1020: Address 0x0A Data=0xBF
2013/07/02 15:44:47:665  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 15:44:47:759  ACTION: Read C1020: Address 0x10 Data=0x22
2013/07/02 15:44:47:837  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 15:44:47:837  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 15:44:47:852  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/02 15:44:47:852  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/02 15:44:47:852  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 15:44:47:852  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 15:44:47:852  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 15:44:47:852  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 15:44:47:852  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 15:44:47:852  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 15:44:47:868  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 15:44:47:962  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 15:44:48:040  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 15:44:48:149  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 15:44:51:556  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 15:44:51:634  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 15:44:51:727  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 15:44:55:087  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/02 15:44:55:181  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 15:44:55:259  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 15:45:15:759  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 15:45:15:837  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 15:45:15:931  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 15:45:17:431  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 15:45:17:431  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 15:45:17:431  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 15:45:17:431  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 15:45:17:431  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 15:45:17:431  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 15:45:17:446  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/02 15:45:17:446  ACTION: Write PRB FPGA: Address=0x3060 Data=0xF0
2013/07/02 15:45:17:446  ACTION: Write PRB FPGA: Address=0x3062 Data=0x21
2013/07/02 15:45:17:446  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/02 15:45:17:446  ACTION: Write PRB FPGA: Address=0x3068 Data=0xFA
2013/07/02 15:45:17:446  ACTION: Write PRB FPGA: Address=0x306A Data=0xCB
2013/07/02 15:45:17:446  ACTION: Calibrate CC1020
2013/07/02 15:45:17:540  INFO:   CC1020 calibration passed
2013/07/02 15:45:17:837  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 15:45:17:837  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 15:45:17:852  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 15:45:17:852  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 15:45:17:852  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 15:45:17:852  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 15:45:17:852  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 15:45:17:852  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 15:45:17:852  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 15:45:17:852  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 15:45:17:868  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 15:45:17:868  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 15:45:17:868  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 15:45:17:868  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 15:45:17:868  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 15:45:17:868  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 15:45:17:868  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 15:45:17:868  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 15:45:17:868  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 15:45:17:868  ACTION: Calibrate CC1020
2013/07/02 15:45:17:962  INFO:   CC1020 calibration passed
2013/07/02 15:45:18:259  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 15:45:18:259  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 15:45:18:259  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 15:45:18:274  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 15:45:18:274  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 15:45:18:274  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 15:45:18:274  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 15:45:18:274  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 15:45:18:274  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 15:45:18:274  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 15:45:18:274  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 15:45:18:290  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 15:45:18:290  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 15:45:18:290  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 15:45:18:681  ACTION: Read PRB FPGA: Address=0x1020 Data=0x01
2013/07/02 15:45:18:696  ACTION: Read PRB FPGA: Address=0x1026 Data=0x01
2013/07/02 15:45:18:696  ACTION: Read PRB FPGA: Address=0x1022 Data=0x1F
2013/07/02 15:45:18:696  ACTION: Read PRB FPGA: Address=0x1024 Data=0x1C
2013/07/02 15:45:18:696  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 15:45:18:696  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 15:45:18:696  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 15:45:18:696  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 15:45:18:696  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 15:45:18:696  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 15:45:18:696  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 15:45:18:790  ACTION: Read C1020: Address 0x10 Data=0x22
2013/07/02 15:45:18:868  ACTION: Read C1020: Address 0x42 Data=0x13
2013/07/02 15:45:18:868  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 15:45:18:868  ACTION: Read C1020: Address 0x42 Data=0x1D
2013/07/02 15:45:18:868  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 15:45:18:868  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 15:45:18:884  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 15:45:18:884  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 15:45:18:884  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 15:45:18:884  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 15:45:18:884  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 15:45:18:884  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 15:45:18:977  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 15:45:19:056  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 15:45:19:134  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 15:45:22:509  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 15:45:22:587  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 15:45:22:665  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 15:45:25:977  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/02 15:45:26:071  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 15:45:26:149  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 15:45:46:649  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 15:45:46:727  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 15:45:46:806  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 15:45:48:321  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 15:45:48:321  ACTION: Write PRB FPGA: Address=0x3026 Data=0xCC
2013/07/02 15:45:48:321  ACTION: Write PRB FPGA: Address=0x3028 Data=0xD3
2013/07/02 15:45:48:321  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 15:45:48:321  ACTION: Write PRB FPGA: Address=0x302E Data=0xD7
2013/07/02 15:45:48:321  ACTION: Write PRB FPGA: Address=0x3030 Data=0x7F
2013/07/02 15:45:48:321  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/02 15:45:48:337  ACTION: Write PRB FPGA: Address=0x3060 Data=0xCC
2013/07/02 15:45:48:337  ACTION: Write PRB FPGA: Address=0x3062 Data=0xD3
2013/07/02 15:45:48:337  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/02 15:45:48:337  ACTION: Write PRB FPGA: Address=0x3068 Data=0xD7
2013/07/02 15:45:48:337  ACTION: Write PRB FPGA: Address=0x306A Data=0x7F
2013/07/02 15:45:48:337  ACTION: Calibrate CC1020
2013/07/02 15:45:48:431  INFO:   CC1020 calibration passed
2013/07/02 15:45:48:727  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 15:45:48:727  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 15:45:48:743  ACTION: Read C1020: Address 0x05 Data=0xCC
2013/07/02 15:45:48:743  ACTION: Read C1020: Address 0x06 Data=0xD3
2013/07/02 15:45:48:743  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 15:45:48:743  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 15:45:48:743  ACTION: Read C1020: Address 0x09 Data=0xD7
2013/07/02 15:45:48:743  ACTION: Read C1020: Address 0x0A Data=0x7F
2013/07/02 15:45:48:743  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 15:45:48:743  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 15:45:48:759  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 15:45:48:759  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 15:45:48:759  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 15:45:48:759  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 15:45:48:759  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 15:45:48:759  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 15:45:48:759  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 15:45:48:759  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 15:45:48:759  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 15:45:48:759  ACTION: Calibrate CC1020
2013/07/02 15:45:48:852  INFO:   CC1020 calibration passed
2013/07/02 15:45:49:149  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 15:45:49:149  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 15:45:49:149  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 15:45:49:165  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 15:45:49:165  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 15:45:49:165  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 15:45:49:165  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 15:45:49:165  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 15:45:49:165  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 15:45:49:165  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 15:45:49:165  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 15:45:49:181  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 15:45:49:181  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 15:45:49:181  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 15:45:49:571  ACTION: Read PRB FPGA: Address=0x1020 Data=0x00
2013/07/02 15:45:49:587  ACTION: Read PRB FPGA: Address=0x1026 Data=0x00
2013/07/02 15:45:49:587  ACTION: Read PRB FPGA: Address=0x1022 Data=0x1F
2013/07/02 15:45:49:587  ACTION: Read PRB FPGA: Address=0x1024 Data=0x1F
2013/07/02 15:45:49:587  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 15:45:49:587  ACTION: Read C1020: Address 0x05 Data=0xCC
2013/07/02 15:45:49:587  ACTION: Read C1020: Address 0x06 Data=0xD3
2013/07/02 15:45:49:587  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 15:45:49:587  ACTION: Read C1020: Address 0x09 Data=0xD7
2013/07/02 15:45:49:587  ACTION: Read C1020: Address 0x0A Data=0x7F
2013/07/02 15:45:49:587  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 15:45:49:681  ACTION: Read C1020: Address 0x10 Data=0x22
2013/07/02 15:45:49:759  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 15:45:49:759  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 15:45:49:759  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 15:45:49:759  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/02 15:45:49:759  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 15:45:49:774  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 15:45:49:774  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 15:45:49:774  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 15:45:49:774  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 15:45:49:774  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 15:45:49:774  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 15:45:49:852  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 15:45:49:946  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 15:45:50:024  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 15:45:53:352  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 15:45:53:431  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 15:45:53:509  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 15:45:56:884  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/02 15:45:56:962  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 15:45:57:056  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 15:46:17:556  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 15:46:17:634  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 15:46:17:712  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 15:46:19:212  ACTION: Write PRB FPGA: Address=0x3024 Data=0x36
2013/07/02 15:46:19:227  ACTION: Write PRB FPGA: Address=0x3026 Data=0x16
2013/07/02 15:46:19:227  ACTION: Write PRB FPGA: Address=0x3028 Data=0x87
2013/07/02 15:46:19:227  ACTION: Write PRB FPGA: Address=0x302C Data=0x36
2013/07/02 15:46:19:227  ACTION: Write PRB FPGA: Address=0x302E Data=0x21
2013/07/02 15:46:19:227  ACTION: Write PRB FPGA: Address=0x3030 Data=0x31
2013/07/02 15:46:19:227  ACTION: Write PRB FPGA: Address=0x305E Data=0x36
2013/07/02 15:46:19:227  ACTION: Write PRB FPGA: Address=0x3060 Data=0x16
2013/07/02 15:46:19:227  ACTION: Write PRB FPGA: Address=0x3062 Data=0x87
2013/07/02 15:46:19:227  ACTION: Write PRB FPGA: Address=0x3066 Data=0x36
2013/07/02 15:46:19:243  ACTION: Write PRB FPGA: Address=0x3068 Data=0x21
2013/07/02 15:46:19:243  ACTION: Write PRB FPGA: Address=0x306A Data=0x31
2013/07/02 15:46:19:243  ACTION: Calibrate CC1020
2013/07/02 15:46:19:337  INFO:   CC1020 calibration passed
2013/07/02 15:46:19:634  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 15:46:19:634  ACTION: Read C1020: Address 0x04 Data=0x36
2013/07/02 15:46:19:649  ACTION: Read C1020: Address 0x05 Data=0x16
2013/07/02 15:46:19:649  ACTION: Read C1020: Address 0x06 Data=0x87
2013/07/02 15:46:19:649  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 15:46:19:649  ACTION: Read C1020: Address 0x08 Data=0x36
2013/07/02 15:46:19:649  ACTION: Read C1020: Address 0x09 Data=0x21
2013/07/02 15:46:19:649  ACTION: Read C1020: Address 0x0A Data=0x31
2013/07/02 15:46:19:649  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 15:46:19:649  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 15:46:19:665  ACTION: Read C1020: Address 0x45 Data=0x5C
2013/07/02 15:46:19:665  ACTION: Read C1020: Address 0x46 Data=0x67
2013/07/02 15:46:19:665  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 15:46:19:665  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 15:46:19:665  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 15:46:19:665  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 15:46:19:665  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 15:46:19:665  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 15:46:19:665  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 15:46:19:665  ACTION: Calibrate CC1020
2013/07/02 15:46:19:759  INFO:   CC1020 calibration passed
2013/07/02 15:46:20:056  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 15:46:20:056  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 15:46:20:071  ACTION: Read C1020: Address 0x05 Data=0xF0
