2013/07/02 14:55:03:587  INFO:   Loaded Symbol File C:\ISV System\Config\FirmwareSymbols\build33136.sym for firmware Build #33136
2013/07/02 14:55:03:665  INFO:   CommunicationSystemLog properties: .\CommunicationSystem.logger.properties
2013/07/02 14:55:03:665  INFO:   CommunicationSystemLog log       : .\logs\prbCalTxScriptLog 2013.07.02 14.55.03_CommunicationSystem.Log
2013/07/02 14:55:11:337  INFO:   Setting the event sink for ScriptEngineProcedure
2013/07/02 14:55:11:337  INFO:   Program parameters checks are enabled
2013/07/02 14:55:11:368  INFO:   ********************************************************************************
2013/07/02 14:55:11:368  INFO:   Starting ScriptEngineProcedure, Assembly  version 
2013/07/02 14:55:11:368  INFO:   Config: ICD (NCommunicationSystem ver: nCommunicationSystem, Version=1.8.2.1, Culture=neutral, PublicKeyToken=56b5378c99c0bcfd; FTDI Driver ver: 2.08.28.0; PRB FPGA ver: 18)
2013/07/02 14:55:11:368  INFO:   Setting the radio board transmit power to level 0x7.
2013/07/02 14:55:11:368  INFO:   Radio board power level set to 7.
2013/07/02 14:55:11:368  INFO:   ECG Timeout Interval set to 10 seconds.
2013/07/02 14:55:11:384  STATE:  Changing state to ScriptExecStateMachine.WaitForNextCmdState, ID[1]
2013/07/02 14:55:11:384  INFO:   FwDvtSystem Started the event processing thread
2013/07/02 14:55:11:415  ACTION: Read PRB FPGA: Address=0x3000 Data=0x12
2013/07/02 14:55:15:727  ACTION: Write PRB FPGA: Address=0x3028 Data=0x15
2013/07/02 14:55:15:743  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 14:55:15:743  ACTION: Write PRB FPGA: Address=0x302E Data=0xE2
2013/07/02 14:55:15:743  ACTION: Write PRB FPGA: Address=0x3030 Data=0xBF
2013/07/02 14:55:15:743  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/02 14:55:15:743  ACTION: Write PRB FPGA: Address=0x3060 Data=0xD8
2013/07/02 14:55:15:743  ACTION: Write PRB FPGA: Address=0x3062 Data=0x15
2013/07/02 14:55:15:743  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/02 14:55:15:743  ACTION: Write PRB FPGA: Address=0x3068 Data=0xE2
2013/07/02 14:55:15:759  ACTION: Write PRB FPGA: Address=0x306A Data=0xBF
2013/07/02 14:55:15:759  ACTION: Calibrate CC1020
2013/07/02 14:55:15:852  INFO:   CC1020 calibration passed
2013/07/02 14:55:16:165  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 14:55:16:165  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 14:55:16:165  ACTION: Read C1020: Address 0x05 Data=0xD8
2013/07/02 14:55:16:165  ACTION: Read C1020: Address 0x06 Data=0x15
2013/07/02 14:55:16:165  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 14:55:16:165  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 14:55:16:165  ACTION: Read C1020: Address 0x09 Data=0xE2
2013/07/02 14:55:16:165  ACTION: Read C1020: Address 0x0A Data=0xBF
2013/07/02 14:55:16:165  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 14:55:16:181  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 14:55:16:181  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 14:55:16:181  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 14:55:16:181  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 14:55:16:181  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 14:55:16:181  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 14:55:16:181  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 14:55:16:181  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 14:55:16:196  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 14:55:16:196  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 14:55:16:196  ACTION: Calibrate CC1020
2013/07/02 14:55:16:274  INFO:   CC1020 calibration passed
2013/07/02 14:55:16:587  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 14:55:16:587  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 14:55:16:587  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 14:55:16:587  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 14:55:16:587  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 14:55:16:587  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 14:55:16:587  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 14:55:16:602  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 14:55:16:602  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 14:55:16:602  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 14:55:16:602  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 14:55:16:602  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 14:55:16:602  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 14:55:16:602  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 14:55:17:009  ACTION: Read PRB FPGA: Address=0x1020 Data=0x00
2013/07/02 14:55:17:009  ACTION: Read PRB FPGA: Address=0x1026 Data=0x00
2013/07/02 14:55:17:009  ACTION: Read PRB FPGA: Address=0x1022 Data=0x1F
2013/07/02 14:55:17:009  ACTION: Read PRB FPGA: Address=0x1024 Data=0x20
2013/07/02 14:55:17:024  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 14:55:17:024  ACTION: Read C1020: Address 0x05 Data=0xD8
2013/07/02 14:55:17:024  ACTION: Read C1020: Address 0x06 Data=0x15
2013/07/02 14:55:17:040  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 14:55:17:040  ACTION: Read C1020: Address 0x09 Data=0xE2
2013/07/02 14:55:17:040  ACTION: Read C1020: Address 0x0A Data=0xBF
2013/07/02 14:55:17:056  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 14:55:17:134  ACTION: Read C1020: Address 0x10 Data=0x22
2013/07/02 14:55:17:227  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/02 14:55:17:227  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/02 14:55:17:227  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 14:55:17:227  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 14:55:17:227  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 14:55:17:227  ACTION: Read C1020: Address 0x42 Data=0x15
2013/07/02 14:55:17:227  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/02 14:55:17:243  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 14:55:17:243  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/02 14:55:17:243  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 14:55:17:243  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 14:55:17:337  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 14:55:17:415  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 14:55:17:493  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 14:55:20:431  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 14:55:20:509  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 14:55:20:587  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 14:55:22:946  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/02 14:55:23:040  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 14:55:23:118  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 14:55:23:618  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 14:55:23:696  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 14:55:23:790  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 14:55:25:290  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 14:55:25:290  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 14:55:25:290  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 14:55:25:290  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 14:55:25:290  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 14:55:25:290  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 14:55:25:306  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/02 14:55:25:306  ACTION: Write PRB FPGA: Address=0x3060 Data=0xF0
2013/07/02 14:55:25:306  ACTION: Write PRB FPGA: Address=0x3062 Data=0x21
2013/07/02 14:55:25:306  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/02 14:55:25:306  ACTION: Write PRB FPGA: Address=0x3068 Data=0xFA
2013/07/02 14:55:25:306  ACTION: Write PRB FPGA: Address=0x306A Data=0xCB
2013/07/02 14:55:25:306  ACTION: Calibrate CC1020
2013/07/02 14:55:25:399  INFO:   CC1020 calibration passed
2013/07/02 14:55:25:696  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 14:55:25:696  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 14:55:25:712  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 14:55:25:712  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 14:55:25:712  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 14:55:25:712  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 14:55:25:712  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 14:55:25:712  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 14:55:25:712  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 14:55:25:712  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 14:55:25:727  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 14:55:25:727  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 14:55:25:727  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 14:55:25:727  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 14:55:25:727  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 14:55:25:727  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 14:55:25:727  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 14:55:25:727  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 14:55:25:727  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 14:55:25:727  ACTION: Calibrate CC1020
2013/07/02 14:55:25:821  INFO:   CC1020 calibration passed
2013/07/02 14:55:26:118  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 14:55:26:118  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 14:55:26:134  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 14:55:26:134  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 14:55:26:134  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 14:55:26:134  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 14:55:26:134  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 14:55:26:134  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 14:55:26:134  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 14:55:26:134  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 14:55:26:134  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 14:55:26:149  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 14:55:26:149  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 14:55:26:149  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 14:55:26:556  ACTION: Read PRB FPGA: Address=0x1020 Data=0x00
2013/07/02 14:55:26:556  ACTION: Read PRB FPGA: Address=0x1026 Data=0x00
2013/07/02 14:55:26:556  ACTION: Read PRB FPGA: Address=0x1022 Data=0x1C
2013/07/02 14:55:26:556  ACTION: Read PRB FPGA: Address=0x1024 Data=0x1F
2013/07/02 14:55:26:556  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 14:55:26:556  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 14:55:26:556  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 14:55:26:556  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 14:55:26:556  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 14:55:26:556  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 14:55:26:571  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 14:55:26:649  ACTION: Read C1020: Address 0x10 Data=0x22
2013/07/02 14:55:26:727  ACTION: Read C1020: Address 0x42 Data=0x1D
2013/07/02 14:55:26:727  ACTION: Read C1020: Address 0x42 Data=0x15
2013/07/02 14:55:26:727  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 14:55:26:743  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 14:55:26:743  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 14:55:26:743  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 14:55:26:743  ACTION: Read C1020: Address 0x42 Data=0x15
2013/07/02 14:55:26:743  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 14:55:26:743  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 14:55:26:743  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 14:55:26:743  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 14:55:26:837  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 14:55:26:915  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 14:55:26:993  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 14:55:29:884  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 14:55:29:962  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 14:55:30:040  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 14:55:32:384  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/02 14:55:32:462  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 14:55:32:540  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 14:55:33:040  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 14:55:33:134  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 14:55:33:212  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 14:55:34:712  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 14:55:34:712  ACTION: Write PRB FPGA: Address=0x3026 Data=0xCC
2013/07/02 14:55:34:712  ACTION: Write PRB FPGA: Address=0x3028 Data=0xD3
2013/07/02 14:55:34:712  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 14:55:34:727  ACTION: Write PRB FPGA: Address=0x302E Data=0xD7
2013/07/02 14:55:34:727  ACTION: Write PRB FPGA: Address=0x3030 Data=0x7F
2013/07/02 14:55:34:727  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/02 14:55:34:727  ACTION: Write PRB FPGA: Address=0x3060 Data=0xCC
2013/07/02 14:55:34:727  ACTION: Write PRB FPGA: Address=0x3062 Data=0xD3
2013/07/02 14:55:34:727  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/02 14:55:34:727  ACTION: Write PRB FPGA: Address=0x3068 Data=0xD7
2013/07/02 14:55:34:727  ACTION: Write PRB FPGA: Address=0x306A Data=0x7F
2013/07/02 14:55:34:743  ACTION: Calibrate CC1020
2013/07/02 14:55:34:821  INFO:   CC1020 calibration passed
2013/07/02 14:55:35:134  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 14:55:35:134  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 14:55:35:134  ACTION: Read C1020: Address 0x05 Data=0xCC
2013/07/02 14:55:35:134  ACTION: Read C1020: Address 0x06 Data=0xD3
2013/07/02 14:55:35:134  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 14:55:35:134  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 14:55:35:134  ACTION: Read C1020: Address 0x09 Data=0xD7
2013/07/02 14:55:35:134  ACTION: Read C1020: Address 0x0A Data=0x7F
2013/07/02 14:55:35:149  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 14:55:35:149  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 14:55:35:149  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 14:55:35:149  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 14:55:35:149  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 14:55:35:149  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 14:55:35:149  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 14:55:35:149  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 14:55:35:149  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 14:55:35:149  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 14:55:35:165  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 14:55:35:165  ACTION: Calibrate CC1020
2013/07/02 14:55:35:243  INFO:   CC1020 calibration passed
2013/07/02 14:55:35:556  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 14:55:35:556  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 14:55:35:556  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 14:55:35:556  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 14:55:35:556  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 14:55:35:556  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 14:55:35:556  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 14:55:35:556  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 14:55:35:571  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 14:55:35:571  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 14:55:35:571  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 14:55:35:571  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 14:55:35:571  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 14:55:35:571  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 14:55:35:977  ACTION: Read PRB FPGA: Address=0x1020 Data=0x00
2013/07/02 14:55:35:977  ACTION: Read PRB FPGA: Address=0x1026 Data=0x00
2013/07/02 14:55:35:977  ACTION: Read PRB FPGA: Address=0x1022 Data=0x1F
2013/07/02 14:55:35:977  ACTION: Read PRB FPGA: Address=0x1024 Data=0x1F
2013/07/02 14:55:35:993  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 14:55:35:993  ACTION: Read C1020: Address 0x05 Data=0xCC
2013/07/02 14:55:35:993  ACTION: Read C1020: Address 0x06 Data=0xD3
2013/07/02 14:55:35:993  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 14:55:35:993  ACTION: Read C1020: Address 0x09 Data=0xD7
2013/07/02 14:55:35:993  ACTION: Read C1020: Address 0x0A Data=0x7F
2013/07/02 14:55:35:993  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 14:55:36:071  ACTION: Read C1020: Address 0x10 Data=0x22
2013/07/02 14:55:36:149  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/02 14:55:36:165  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 14:55:36:165  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 14:55:36:165  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/02 14:55:36:165  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/02 14:55:36:165  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 14:55:36:165  ACTION: Read C1020: Address 0x42 Data=0x15
2013/07/02 14:55:36:165  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 14:55:36:165  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 14:55:36:181  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 14:55:36:181  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 14:55:36:259  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 14:55:36:337  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 14:55:36:415  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 14:55:39:243  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 14:55:39:321  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 14:55:39:415  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 14:55:41:759  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/02 14:55:41:837  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 14:55:41:931  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 14:55:42:431  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 14:55:42:509  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 14:55:42:587  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 14:55:44:087  ACTION: Write PRB FPGA: Address=0x3024 Data=0x36
2013/07/02 14:55:44:087  ACTION: Write PRB FPGA: Address=0x3026 Data=0x16
2013/07/02 14:55:44:102  ACTION: Write PRB FPGA: Address=0x3028 Data=0x87
2013/07/02 14:55:44:102  ACTION: Write PRB FPGA: Address=0x302C Data=0x36
2013/07/02 14:55:44:102  ACTION: Write PRB FPGA: Address=0x302E Data=0x21
2013/07/02 14:55:44:102  ACTION: Write PRB FPGA: Address=0x3030 Data=0x31
2013/07/02 14:55:44:102  ACTION: Write PRB FPGA: Address=0x305E Data=0x36
2013/07/02 14:55:44:102  ACTION: Write PRB FPGA: Address=0x3060 Data=0x16
2013/07/02 14:55:44:102  ACTION: Write PRB FPGA: Address=0x3062 Data=0x87
2013/07/02 14:55:44:118  ACTION: Write PRB FPGA: Address=0x3066 Data=0x36
2013/07/02 14:55:44:118  ACTION: Write PRB FPGA: Address=0x3068 Data=0x21
2013/07/02 14:55:44:118  ACTION: Write PRB FPGA: Address=0x306A Data=0x31
2013/07/02 14:55:44:118  ACTION: Calibrate CC1020
2013/07/02 14:55:44:212  INFO:   CC1020 calibration passed
2013/07/02 14:55:44:509  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 14:55:44:509  ACTION: Read C1020: Address 0x04 Data=0x36
2013/07/02 14:55:44:509  ACTION: Read C1020: Address 0x05 Data=0x16
2013/07/02 14:55:44:509  ACTION: Read C1020: Address 0x06 Data=0x87
2013/07/02 14:55:44:524  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 14:55:44:524  ACTION: Read C1020: Address 0x08 Data=0x36
2013/07/02 14:55:44:524  ACTION: Read C1020: Address 0x09 Data=0x21
2013/07/02 14:55:44:524  ACTION: Read C1020: Address 0x0A Data=0x31
2013/07/02 14:55:44:524  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 14:55:44:524  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 14:55:44:524  ACTION: Read C1020: Address 0x45 Data=0x5C
2013/07/02 14:55:44:524  ACTION: Read C1020: Address 0x46 Data=0x67
2013/07/02 14:55:44:540  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 14:55:44:540  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 14:55:44:540  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 14:55:44:540  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 14:55:44:540  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 14:55:44:540  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 14:55:44:540  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 14:55:44:540  ACTION: Calibrate CC1020
2013/07/02 14:55:44:634  INFO:   CC1020 calibration passed
2013/07/02 14:55:44:931  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 14:55:44:931  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 14:55:44:931  ACTION: Read C1020: Address 0x05 Data=0xF0
