2013/07/02 15:28:35:165  INFO:   Loaded Symbol File C:\ISV System\Config\FirmwareSymbols\build33136.sym for firmware Build #33136
2013/07/02 15:28:35:243  INFO:   CommunicationSystemLog properties: .\CommunicationSystem.logger.properties
2013/07/02 15:28:35:243  INFO:   CommunicationSystemLog log       : .\logs\prbCalTxScriptLog 2013.07.02 15.28.35_CommunicationSystem.Log
2013/07/02 15:28:42:884  INFO:   Setting the event sink for ScriptEngineProcedure
2013/07/02 15:28:42:884  INFO:   Program parameters checks are enabled
2013/07/02 15:28:42:899  INFO:   ********************************************************************************
2013/07/02 15:28:42:899  INFO:   Starting ScriptEngineProcedure, Assembly  version 
2013/07/02 15:28:42:915  INFO:   Config: ICD (NCommunicationSystem ver: nCommunicationSystem, Version=1.8.2.1, Culture=neutral, PublicKeyToken=56b5378c99c0bcfd; FTDI Driver ver: 2.08.28.0; PRB FPGA ver: 18)
2013/07/02 15:28:42:915  INFO:   Setting the radio board transmit power to level 0x7.
2013/07/02 15:28:42:915  INFO:   Radio board power level set to 7.
2013/07/02 15:28:42:915  INFO:   ECG Timeout Interval set to 10 seconds.
2013/07/02 15:28:42:915  STATE:  Changing state to ScriptExecStateMachine.WaitForNextCmdState, ID[1]
2013/07/02 15:28:42:915  INFO:   FwDvtSystem Started the event processing thread
2013/07/02 15:28:42:962  ACTION: Read PRB FPGA: Address=0x3000 Data=0x12
2013/07/02 15:28:47:274  ACTION: Write PRB FPGA: Address=0x3028 Data=0x15
2013/07/02 15:28:47:274  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 15:28:47:274  ACTION: Write PRB FPGA: Address=0x302E Data=0xE2
2013/07/02 15:28:47:274  ACTION: Write PRB FPGA: Address=0x3030 Data=0xBF
2013/07/02 15:28:47:274  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/02 15:28:47:274  ACTION: Write PRB FPGA: Address=0x3060 Data=0xD8
2013/07/02 15:28:47:274  ACTION: Write PRB FPGA: Address=0x3062 Data=0x15
2013/07/02 15:28:47:274  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/02 15:28:47:290  ACTION: Write PRB FPGA: Address=0x3068 Data=0xE2
2013/07/02 15:28:47:290  ACTION: Write PRB FPGA: Address=0x306A Data=0xBF
2013/07/02 15:28:47:290  ACTION: Calibrate CC1020
2013/07/02 15:28:47:384  INFO:   CC1020 calibration passed
2013/07/02 15:28:47:696  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 15:28:47:696  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 15:28:47:696  ACTION: Read C1020: Address 0x05 Data=0xD8
2013/07/02 15:28:47:696  ACTION: Read C1020: Address 0x06 Data=0x15
2013/07/02 15:28:47:696  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 15:28:47:696  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 15:28:47:696  ACTION: Read C1020: Address 0x09 Data=0xE2
2013/07/02 15:28:47:696  ACTION: Read C1020: Address 0x0A Data=0xBF
2013/07/02 15:28:47:712  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 15:28:47:712  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 15:28:47:712  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 15:28:47:712  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 15:28:47:712  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 15:28:47:712  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 15:28:47:712  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 15:28:47:712  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 15:28:47:712  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 15:28:47:727  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 15:28:47:727  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 15:28:47:727  ACTION: Calibrate CC1020
2013/07/02 15:28:47:806  INFO:   CC1020 calibration passed
2013/07/02 15:28:48:118  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 15:28:48:118  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 15:28:48:118  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 15:28:48:118  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 15:28:48:118  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 15:28:48:118  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 15:28:48:118  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 15:28:48:134  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 15:28:48:134  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 15:28:48:134  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 15:28:48:134  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 15:28:48:134  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 15:28:48:134  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 15:28:48:134  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 15:28:48:540  ACTION: Read PRB FPGA: Address=0x1020 Data=0x00
2013/07/02 15:28:48:540  ACTION: Read PRB FPGA: Address=0x1026 Data=0x00
2013/07/02 15:28:48:540  ACTION: Read PRB FPGA: Address=0x1022 Data=0x1C
2013/07/02 15:28:48:540  ACTION: Read PRB FPGA: Address=0x1024 Data=0x20
2013/07/02 15:28:48:556  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 15:28:48:556  ACTION: Read C1020: Address 0x05 Data=0xD8
2013/07/02 15:28:48:556  ACTION: Read C1020: Address 0x06 Data=0x15
2013/07/02 15:28:48:571  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 15:28:48:571  ACTION: Read C1020: Address 0x09 Data=0xE2
2013/07/02 15:28:48:571  ACTION: Read C1020: Address 0x0A Data=0xBF
2013/07/02 15:28:48:587  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 15:28:48:665  ACTION: Read C1020: Address 0x10 Data=0x22
2013/07/02 15:28:48:759  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 15:28:48:759  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 15:28:48:759  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 15:28:48:759  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/02 15:28:48:759  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 15:28:48:759  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 15:28:48:774  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/02 15:28:48:774  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 15:28:48:774  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 15:28:48:774  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/02 15:28:48:790  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 15:28:48:868  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 15:28:48:946  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 15:28:49:040  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 15:28:52:462  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 15:28:52:540  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 15:28:52:618  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 15:28:56:009  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/02 15:28:56:087  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 15:28:56:165  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 15:28:56:681  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 15:28:56:759  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 15:28:56:852  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 15:28:58:352  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 15:28:58:352  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 15:28:58:352  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 15:28:58:352  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 15:28:58:352  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 15:28:58:352  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 15:28:58:368  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/02 15:28:58:368  ACTION: Write PRB FPGA: Address=0x3060 Data=0xF0
2013/07/02 15:28:58:368  ACTION: Write PRB FPGA: Address=0x3062 Data=0x21
2013/07/02 15:28:58:368  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/02 15:28:58:368  ACTION: Write PRB FPGA: Address=0x3068 Data=0xFA
2013/07/02 15:28:58:368  ACTION: Write PRB FPGA: Address=0x306A Data=0xCB
2013/07/02 15:28:58:368  ACTION: Calibrate CC1020
2013/07/02 15:28:58:462  INFO:   CC1020 calibration passed
2013/07/02 15:28:58:759  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 15:28:58:759  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 15:28:58:759  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 15:28:58:774  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 15:28:58:774  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 15:28:58:774  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 15:28:58:774  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 15:28:58:774  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 15:28:58:774  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 15:28:58:774  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 15:28:58:774  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 15:28:58:790  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 15:28:58:790  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 15:28:58:790  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 15:28:58:790  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 15:28:58:790  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 15:28:58:790  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 15:28:58:790  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 15:28:58:790  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 15:28:58:790  ACTION: Calibrate CC1020
2013/07/02 15:28:58:884  INFO:   CC1020 calibration passed
2013/07/02 15:28:59:196  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 15:28:59:196  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 15:28:59:196  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 15:28:59:196  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 15:28:59:196  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 15:28:59:196  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 15:28:59:196  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 15:28:59:196  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 15:28:59:212  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 15:28:59:212  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 15:28:59:212  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 15:28:59:212  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 15:28:59:212  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 15:28:59:212  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 15:28:59:618  ACTION: Read PRB FPGA: Address=0x1020 Data=0x00
2013/07/02 15:28:59:618  ACTION: Read PRB FPGA: Address=0x1026 Data=0x00
2013/07/02 15:28:59:618  ACTION: Read PRB FPGA: Address=0x1022 Data=0x1F
2013/07/02 15:28:59:618  ACTION: Read PRB FPGA: Address=0x1024 Data=0x1F
2013/07/02 15:28:59:618  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 15:28:59:618  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 15:28:59:618  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 15:28:59:634  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 15:28:59:634  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 15:28:59:634  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 15:28:59:634  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 15:28:59:712  ACTION: Read C1020: Address 0x10 Data=0x22
2013/07/02 15:28:59:790  ACTION: Read C1020: Address 0x42 Data=0x1D
2013/07/02 15:28:59:790  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 15:28:59:806  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 15:28:59:806  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 15:28:59:806  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 15:28:59:806  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 15:28:59:806  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 15:28:59:806  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 15:28:59:806  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 15:28:59:806  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 15:28:59:821  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 15:28:59:899  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 15:28:59:977  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 15:29:00:056  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 15:29:03:431  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 15:29:03:509  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 15:29:03:587  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 15:29:06:915  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/02 15:29:06:993  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 15:29:07:071  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 15:29:07:587  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 15:29:07:665  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 15:29:07:743  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 15:29:09:243  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 15:29:09:259  ACTION: Write PRB FPGA: Address=0x3026 Data=0xCC
2013/07/02 15:29:09:259  ACTION: Write PRB FPGA: Address=0x3028 Data=0xD3
2013/07/02 15:29:09:259  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 15:29:09:259  ACTION: Write PRB FPGA: Address=0x302E Data=0xD7
2013/07/02 15:29:09:259  ACTION: Write PRB FPGA: Address=0x3030 Data=0x7F
2013/07/02 15:29:09:259  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/02 15:29:09:259  ACTION: Write PRB FPGA: Address=0x3060 Data=0xCC
2013/07/02 15:29:09:274  ACTION: Write PRB FPGA: Address=0x3062 Data=0xD3
2013/07/02 15:29:09:274  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/02 15:29:09:274  ACTION: Write PRB FPGA: Address=0x3068 Data=0xD7
2013/07/02 15:29:09:274  ACTION: Write PRB FPGA: Address=0x306A Data=0x7F
2013/07/02 15:29:09:274  ACTION: Calibrate CC1020
2013/07/02 15:29:09:368  INFO:   CC1020 calibration passed
2013/07/02 15:29:09:665  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 15:29:09:665  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 15:29:09:681  ACTION: Read C1020: Address 0x05 Data=0xCC
2013/07/02 15:29:09:681  ACTION: Read C1020: Address 0x06 Data=0xD3
2013/07/02 15:29:09:681  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 15:29:09:681  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 15:29:09:681  ACTION: Read C1020: Address 0x09 Data=0xD7
2013/07/02 15:29:09:681  ACTION: Read C1020: Address 0x0A Data=0x7F
2013/07/02 15:29:09:681  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 15:29:09:696  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 15:29:09:696  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 15:29:09:696  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 15:29:09:696  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 15:29:09:696  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 15:29:09:696  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 15:29:09:696  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 15:29:09:696  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 15:29:09:696  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 15:29:09:696  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 15:29:09:696  ACTION: Calibrate CC1020
2013/07/02 15:29:09:790  INFO:   CC1020 calibration passed
2013/07/02 15:29:10:087  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 15:29:10:087  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 15:29:10:102  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 15:29:10:102  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 15:29:10:102  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 15:29:10:102  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 15:29:10:102  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 15:29:10:102  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 15:29:10:102  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 15:29:10:118  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 15:29:10:118  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 15:29:10:118  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 15:29:10:118  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 15:29:10:118  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 15:29:10:524  ACTION: Read PRB FPGA: Address=0x1020 Data=0x00
2013/07/02 15:29:10:524  ACTION: Read PRB FPGA: Address=0x1026 Data=0x00
2013/07/02 15:29:10:524  ACTION: Read PRB FPGA: Address=0x1022 Data=0x1F
2013/07/02 15:29:10:524  ACTION: Read PRB FPGA: Address=0x1024 Data=0x1F
2013/07/02 15:29:10:524  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 15:29:10:524  ACTION: Read C1020: Address 0x05 Data=0xCC
2013/07/02 15:29:10:524  ACTION: Read C1020: Address 0x06 Data=0xD3
2013/07/02 15:29:10:540  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 15:29:10:540  ACTION: Read C1020: Address 0x09 Data=0xD7
2013/07/02 15:29:10:540  ACTION: Read C1020: Address 0x0A Data=0x7F
2013/07/02 15:29:10:540  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 15:29:10:618  ACTION: Read C1020: Address 0x10 Data=0x22
2013/07/02 15:29:10:696  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 15:29:10:696  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 15:29:10:712  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/02 15:29:10:712  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 15:29:10:712  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 15:29:10:712  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 15:29:10:712  ACTION: Read C1020: Address 0x42 Data=0x1E
2013/07/02 15:29:10:712  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 15:29:10:712  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 15:29:10:712  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/02 15:29:10:712  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 15:29:10:806  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 15:29:10:884  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 15:29:10:962  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 15:29:14:321  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 15:29:14:399  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 15:29:14:493  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 15:29:17:868  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/02 15:29:17:946  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 15:29:18:024  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 15:29:18:540  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 15:29:18:618  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 15:29:18:696  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 15:29:20:212  ACTION: Write PRB FPGA: Address=0x3024 Data=0x36
2013/07/02 15:29:20:212  ACTION: Write PRB FPGA: Address=0x3026 Data=0x16
2013/07/02 15:29:20:212  ACTION: Write PRB FPGA: Address=0x3028 Data=0x87
2013/07/02 15:29:20:212  ACTION: Write PRB FPGA: Address=0x302C Data=0x36
2013/07/02 15:29:20:212  ACTION: Write PRB FPGA: Address=0x302E Data=0x21
2013/07/02 15:29:20:212  ACTION: Write PRB FPGA: Address=0x3030 Data=0x31
2013/07/02 15:29:20:212  ACTION: Write PRB FPGA: Address=0x305E Data=0x36
2013/07/02 15:29:20:227  ACTION: Write PRB FPGA: Address=0x3060 Data=0x16
2013/07/02 15:29:20:227  ACTION: Write PRB FPGA: Address=0x3062 Data=0x87
2013/07/02 15:29:20:227  ACTION: Write PRB FPGA: Address=0x3066 Data=0x36
2013/07/02 15:29:20:227  ACTION: Write PRB FPGA: Address=0x3068 Data=0x21
2013/07/02 15:29:20:227  ACTION: Write PRB FPGA: Address=0x306A Data=0x31
2013/07/02 15:29:20:227  ACTION: Calibrate CC1020
2013/07/02 15:29:20:321  INFO:   CC1020 calibration passed
2013/07/02 15:29:20:634  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 15:29:20:634  ACTION: Read C1020: Address 0x04 Data=0x36
2013/07/02 15:29:20:634  ACTION: Read C1020: Address 0x05 Data=0x16
2013/07/02 15:29:20:634  ACTION: Read C1020: Address 0x06 Data=0x87
2013/07/02 15:29:20:634  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 15:29:20:634  ACTION: Read C1020: Address 0x08 Data=0x36
2013/07/02 15:29:20:634  ACTION: Read C1020: Address 0x09 Data=0x21
2013/07/02 15:29:20:634  ACTION: Read C1020: Address 0x0A Data=0x31
2013/07/02 15:29:20:649  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 15:29:20:649  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 15:29:20:649  ACTION: Read C1020: Address 0x45 Data=0x5C
2013/07/02 15:29:20:649  ACTION: Read C1020: Address 0x46 Data=0x67
2013/07/02 15:29:20:649  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 15:29:20:649  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 15:29:20:649  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 15:29:20:649  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 15:29:20:649  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 15:29:20:665  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 15:29:20:665  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 15:29:20:665  ACTION: Calibrate CC1020
2013/07/02 15:29:20:743  INFO:   CC1020 calibration passed
2013/07/02 15:29:21:056  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 15:29:21:056  ACTION: Read C1020: Address 0x04 Data=0x35
